지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
가평,2024,1,2024-01,50,경기도,가평군,리앤리CC,145,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,52,경기도,가평군,W홀스랜드,137,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,53,경기도,가평군,신비동물원,124,가평 2024_01.csv,문화관광,테마공원
가평,2024,1,2024-01,54,경기도,가평군,베뉴지CC,115,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,55,경기도,가평군,가일미술관,110,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,56,경기도,가평군,트니트니어드벤처,108,가평 2024_01.csv,문화관광,테마공원
가평,2024,1,2024-01,57,경기도,가평군,썬힐GC,107,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,57,경기도,가평군,크리스탈밸리CC,107,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,59,경기도,가평군,청평얼음꽃송어축제,105,가평 2024_01.csv,문화관광,기타문화관광지
가평,2024,1,2024-01,60,경기도,가평군,대원사,97,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,61,경기도,가평군,대성리국민관광지,94,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,62,경기도,가평군,호명호수공원,77,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,63,경기도,가평군,청평생활체육공원,68,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,63,경기도,가평군,마이다스밸리청평 골프클럽,68,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,65,경기도,가평군,용추계곡,67,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,65,경기도,가평군,달마공원관음사,67,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,67,경기도,가평군,설악5일장,65,가평 2024_01.csv,쇼핑,시장
가평,2024,1,2024-01,68,경기도,가평군,상천낚시터,63,가평 2024_01.csv,레저스포츠,수상레저스포츠
가평,2024,1,2024-01,69,경기도,가평군,엘혜윰의정원,62,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,69,경기도,가평군,가평뮤직빌리지1939시네마,62,가평 2024_01.csv,문화관광,공연시설
가평,2024,1,2024-01,71,경기도,가평군,설악낚시터,58,가평 2024_01.csv,레저스포츠,수상레저스포츠
가평,2024,1,2024-01,72,경기도,가평군,녹수계곡,57,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,73,경기도,가평군,가평TOP랜드,56,가평 2024_01.csv,레저스포츠,수상레저스포츠
가평,2024,1,2024-01,74,경기도,가평군,가평정기5일시장,55,가평 2024_01.csv,쇼핑,시장
가평,2024,1,2024-01,74,경기도,가평군,목동버스터미널,55,가평 2024_01.csv,기타관광,교통시설
가평,2024,1,2024-01,76,경기도,가평군,조종시네마,53,가평 2024_01.csv,문화관광,공연시설
가평,2024,1,2024-01,77,경기도,가평군,북면생활체육공원,52,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,78,경기도,가평군,보광사,45,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,79,경기도,가평군,산림생태문화체험단지,44,가평 2024_01.csv,기타관광,기타관광
가평,2024,1,2024-01,80,경기도,가평군,가평낚시터,42,가평 2024_01.csv,레저스포츠,수상레저스포츠
가평,2024,1,2024-01,81,경기도,가평군,리버랜드번지점프장,40,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,82,경기도,가평군,가평레져카트장,37,가평 2024_01.csv,레저스포츠,기타레저스포츠
가평,2024,1,2024-01,82,경기도,가평군,보납산전망대,37,가평 2024_01.csv,문화관광,랜드마크관광
가평,2024,1,2024-01,84,경기도,가평군,청평호수길,36,가평 2024_01.csv,기타관광,기타관광
가평,2024,1,2024-01,85,경기도,가평군,청평암,34,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,86,경기도,가평군,자연과별천문대,33,가평 2024_01.csv,기타관광,기타관광
가평,2024,1,2024-01,87,경기도,가평군,청평유원지,32,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,88,경기도,가평군,가평에덴벚꽃길,31,가평 2024_01.csv,기타관광,기타관광
가평,2024,1,2024-01,89,경기도,가평군,유명산,29,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,90,경기도,가평군,취옹예술관,28,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,90,경기도,가평군,설악생활체육공원,28,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,92,경기도,가평군,운악산성불사,26,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,92,경기도,가평군,이정웅스페이스,26,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,94,경기도,가평군,불기고개,25,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,94,경기도,가평군,가평브릿지짚라인,25,가평 2024_01.csv,레저스포츠,기타레저스포츠
가평,2024,1,2024-01,96,경기도,가평군,가평수목원,23,가평 2024_01.csv,자연관광,자연공원
가평,2024,1,2024-01,97,경기도,가평군,남도꽃정원,22,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,98,경기도,가평군,호명산드라이브코스,21,가평 2024_01.csv,기타관광,데이트코스
가평,2024,1,2024-01,99,경기도,가평군,화악산,19,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,99,경기도,가평군,물의나라유원지,19,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,101,경기도,가평군,가평현리5일장,18,가평 2024_01.csv,쇼핑,시장
가평,2024,1,2024-01,101,경기도,가평군,노랑다리미술관,18,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,103,경기도,가평군,운악산용수사,17,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,104,경기도,가평군,HJ매그놀리아멋집,15,가평 2024_01.csv,문화관광,기타문화관광지
가평,2024,1,2024-01,105,경기도,가평군,운악산관음사,14,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,105,경기도,가평군,조종생활체육공원,14,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,105,경기도,가평군,용소폭포,14,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,105,경기도,가평군,연인산,14,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,109,경기도,가평군,남송미술관,13,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,110,경기도,가평군,경기도잣향기푸른숲안내매표소,12,가평 2024_01.csv,기타관광,기타관광
가평,2024,1,2024-01,110,경기도,가평군,청평유원지,12,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,110,경기도,가평군,두밀리낚시터,12,가평 2024_01.csv,레저스포츠,수상레저스포츠
가평,2024,1,2024-01,113,경기도,가평군,청룡사,11,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,113,경기도,가평군,자라섬생태공원,11,가평 2024_01.csv,문화관광,도시공원
가평,2024,1,2024-01,113,경기도,가평군,가평축령산잣나무숲,11,가평 2024_01.csv,자연관광,자연공원
가평,2024,1,2024-01,113,경기도,가평군,에덴야구장,11,가평 2024_01.csv,문화관광,레저스포츠시설
가평,2024,1,2024-01,113,경기도,가평군,중미산,11,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,113,경기도,가평군,연인산도립공원탐방안내소,11,가평 2024_01.csv,기타관광,기타관광
가평,2024,1,2024-01,119,경기도,가평군,가마소유원지,10,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,119,경기도,가평군,에덴벚꽃길,10,가평 2024_01.csv,레저스포츠,기타레저스포츠
가평,2024,1,2024-01,121,경기도,가평군,스카이라인짚와이어,9,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,121,경기도,가평군,명지산생태전시관,9,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,121,경기도,가평군,일지안호범미술관,9,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,121,경기도,가평군,호국연호사,9,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,121,경기도,가평군,더스테이힐링파크링스파3골프장,9,가평 2024_01.csv,레저스포츠,육상레저스포츠
가평,2024,1,2024-01,126,경기도,가평군,삼회리벚꽃길,8,가평 2024_01.csv,기타관광,데이트코스
가평,2024,1,2024-01,126,경기도,가평군,백팔유원지,8,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,126,경기도,가평군,현리유원지,8,가평 2024_01.csv,문화관광,복합관광시설
가평,2024,1,2024-01,129,경기도,가평군,설악생활체육공원축구장,7,가평 2024_01.csv,문화관광,레저스포츠시설
가평,2024,1,2024-01,129,경기도,가평군,구원사,7,가평 2024_01.csv,역사관광,종교성지
가평,2024,1,2024-01,129,경기도,가평군,인터렉티브아트뮤지엄,7,가평 2024_01.csv,문화관광,전시시설
가평,2024,1,2024-01,129,경기도,가평군,홍적고개,7,가평 2024_01.csv,자연관광,자연경관(산)
가평,2024,1,2024-01,129,경기도,가평군,조종생활체육공원축구장,7,가평 2024_01.csv,문화관광,레저스포츠시설
가평,2024,1,2024-01,134,경기도,가평군,가평베고니아새정원,6,가평 2024_01.csv,문화관광,테마공원
